Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAN-1932,VARANASI GRAMYA NAPKINS LLP,2018-08-27,Uttar Pradesh,KANPUR,0,2,200000,17,Manufacturing (Textiles)
1,AAN-1935,THINKREH ENTERPRISES LLP,2018-08-27,Uttar Pradesh,KANPUR,0,2,10000,74,Business Services
1,AAN-1937,SPINGO BAR & RESTRO LLP,2018-08-27,Uttar Pradesh,KANPUR,0,2,100000,15,Manufacturing (Food stuffs)
1,AAN-1939,LIMRA LASERTECH LLP,2018-08-27,Uttar Pradesh,KANPUR,0,2,100000,52,Trading
1,AAN-1942,SWASIDDHI SIDDHARTH GROUP OF HEALTHCARE,2018-08-27,Uttar Pradesh,KANPUR,0,2,100000,85,"Community, personal & Social Services"
1,AAN-1944,VRCORP ADVISORS LLP,2018-08-27,Uttar Pradesh,KANPUR,0,2,50000,74,Business Services
1,AAN-1946,EARTH APEX INFRATECH LLP,2018-08-27,Uttar Pradesh,KANPUR,0,2,500000,70,Real Estate and Renting
1,AAN-1964,UMBRELLA BUSINESS SERVICES LLP,2018-08-27,Uttar Pradesh,KANPUR,0,2,1000000,74,Business Services
1,AAN-1968,KAIRA RECRUITS LIMITED LIABILITY PARTNER,2018-08-27,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAN-2138,HASHTAG TELCO LLP,2018-08-29,Uttar Pradesh,KANPUR,0,2,10000,51,Trading
1,AAN-2141,RSG INFRACON LLP,2018-08-29,Uttar Pradesh,KANPUR,0,5,1000000,45,Construction
1,AAN-2142,MKSK OFFICE SOLUTIONS LLP,2018-08-29,Uttar Pradesh,KANPUR,0,2,100000,72,Business Services
1,AAN-2143,YUVA INDIA MARKETING LLP,2018-08-29,Uttar Pradesh,KANPUR,0,2,290000,70,Real Estate and Renting
1,AAN-2144,DIGITALIZED SOLUTION SYSTEMS LLP,2018-08-29,Uttar Pradesh,KANPUR,0,2,100000,72,Business Services
1,AAN-2215,VENUS AP GLOBAL FRAGRANCES LLP,2018-08-30,Uttar Pradesh,KANPUR,0,2,100000,16,Manufacturing (Food stuffs)
1,AAN-2234,SHATRUNASHAK SOLUTIONS LLP,2018-08-30,Uttar Pradesh,KANPUR,0,4,100000,74,Business Services
1,AAN-2235,VARANASI EXIM LLP,2018-08-30,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAN-2236,SUMIT IMAGING & DIAGNOSTICS LLP,2018-08-30,Uttar Pradesh,KANPUR,0,2,100000,85,"Community, personal & Social Services"
1,AAN-0736,BNL SOLUTIONS LLP,2018-08-01,West Bengal,KOLKATA,0,2,100000,72,Business Services
1,AAN-0740,CITY LIGHT INFOTECH LLP,2018-08-01,West Bengal,KOLKATA,0,2,50000,72,Business Services
1,AAN-0747,LAKHOTIA NIRMAN LLP,2018-08-01,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAN-0749,VEDATRA DESIGNER LLP,2018-08-01,West Bengal,KOLKATA,0,2,400000,18,Manufacturing (Textiles)
1,AAN-0760,NEELAMBER HI-RISE LLP,2018-08-01,West Bengal,KOLKATA,5,2,100000,70,Real Estate and Renting
1,AAN-0773,BOFINAI TECHNOLOGY LLP,2018-08-01,West Bengal,KOLKATA,0,3,200000,74,Business Services
1,AAN-0789,MILFOIL NIWAS LLP,2018-08-01,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAN-0790,LAMIUM VILLA LLP,2018-08-01,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAN-0791,SHIVIKA AWAS LLP,2018-08-01,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAN-0792,KHRISH VILLA LLP,2018-08-01,West Bengal,KOLKATA,0,2,1000000,70,Real Estate and Renting
1,AAN-0793,SNEHLATA REALESTATES LLP,2018-08-01,West Bengal,KOLKATA,0,2,200000,70,Real Estate and Renting
1,AAN-0804,BEACH WALK STAY LLP,2018-08-01,West Bengal,KOLKATA,0,5,4500000,55,Trading
1,AAN-0850,AUDAZ INFRATECH LLP,2018-08-02,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAN-0931,HOPEWELL RESIDENCY LLP,2018-08-03,West Bengal,KOLKATA,0,2,1000000,70,Real Estate and Renting
1,AAN-0942,GREENFUR HANDCRAFTS LLP,2018-08-03,West Bengal,KOLKATA,0,2,1000000,36,Manufacturing (Others)
1,AAN-0953,MULTITECH AIRCON LLP,2018-08-03,West Bengal,KOLKATA,0,3,2800000,74,Business Services
1,AAN-0955,GRSP CONSTRUCTION LLP,2018-08-03,West Bengal,KOLKATA,0,4,6000000,45,Construction
1,AAN-0957,MAHABIR JEWELLERS & SONS LLP,2018-08-03,West Bengal,KOLKATA,0,2,300000,52,Trading
1,AAN-0958,KASAUTI HOMES LLP,2018-08-03,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-0959,ANTARIKSH ENCLAVE LLP,2018-08-03,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-0960,JAGRITI AWAS LLP,2018-08-03,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-0961,NIYATI ENCLAVE LLP,2018-08-03,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-0962,SATVIK ENCLAVE LLP,2018-08-03,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-0963,UTPATTI ENCLAVE LLP,2018-08-03,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-0964,MAHAK RESIDENCY LLP,2018-08-03,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-0965,MANPASAND ENCLAVE LLP,2018-08-03,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-0966,SACRED ENCLAVE LLP,2018-08-03,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-0967,PRARABDH HOMES LLP,2018-08-03,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-0968,SANSKRITI AWAS LLP,2018-08-03,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-0969,PALLAV AWAS LLP,2018-08-03,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-0994,MAYURANK FOODS LLP,2018-08-06,West Bengal,KOLKATA,0,2,100000,51,Trading
1,AAN-0999,PRITISH INFRACON LLP,2018-08-06,West Bengal,KOLKATA,0,2,100000,45,Construction
1,AAN-1000,AGYG DEALTRADE LLP,2018-08-06,West Bengal,KOLKATA,0,2,40000000,51,Trading
1,AAN-1001,SEVYA INFRAPROJECTS LLP,2018-08-06,West Bengal,KOLKATA,0,2,100000,45,Construction
1,AAN-1015,TERRIIFIC ELECTRICALS LLP,2018-08-06,West Bengal,KOLKATA,0,2,10000000,74,Business Services
1,AAN-1016,PRIVYET COSMOCARE LLP,2018-08-06,West Bengal,KOLKATA,0,2,100000,85,"Community, personal & Social Services"
1,AAN-1024,MICRO RESOURCES LLP,2018-08-06,West Bengal,KOLKATA,0,2,2087000,74,Business Services
1,AAN-1027,DHAROHAR ENCLAVE LLP,2018-08-06,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1028,KARTAVYA ENCLAVE LLP,2018-08-06,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1029,MAHAK AWAS LLP,2018-08-06,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1030,UTKARSH AWAS LLP,2018-08-06,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1031,KHYATI ENCLAVE LLP,2018-08-06,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1032,PAHAL ENCLAVE LLP,2018-08-06,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1033,AGRAGATI ENCLAVE LLP,2018-08-06,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1034,PRARABDH AWAS LLP,2018-08-06,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1035,PRARABDH ENCLAVE LLP,2018-08-06,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1036,SAHARSH AWAS LLP,2018-08-06,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1037,MAHAK ENCLAVE LLP,2018-08-06,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1038,ULLAS ENCLAVE LLP,2018-08-06,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1039,HRIDAY ENCLAVE LLP,2018-08-06,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1055,PADMADHAM DEALTRADE LLP,2018-08-07,West Bengal,KOLKATA,2,2,30905000,51,Trading
1,AAN-1063,VAACHI AGRIVET LLP,2018-08-07,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAN-1085,KUNAL GUPTA STUD FARM LLP,2018-08-07,West Bengal,KOLKATA,0,2,100000,92,"Community, personal & Social Services"
1,AAN-1090,REALLIFE AWAS LLP,2018-08-07,West Bengal,KOLKATA,1,2,300000,70,Real Estate and Renting
1,AAN-1141,SWIKRITI ENCLAVE LLP,2018-08-07,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1142,SIDDHI AWAS LLP,2018-08-07,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1143,PAHCHAN ENCLAVE LLP,2018-08-07,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1154,SAHIL RESIDENCY LLP,2018-08-07,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1157,KALASH ENCLAVE LLP,2018-08-07,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1162,RASATHI CONSULTANCY SERVICES LLP,2018-08-07,West Bengal,KOLKATA,0,2,500000,74,Business Services
1,AAN-1165,SATYALAXMI PROPERTIES LLP,2018-08-07,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAN-1168,PURPLE SALES LLP,2018-08-07,West Bengal,KOLKATA,1,2,100000,52,Trading
1,AAN-1268,INGENUITY HOSPITALITY SERVICES LLP,2018-08-09,West Bengal,KOLKATA,0,4,200000,15,Manufacturing (Food stuffs)
1,AAN-1285,HIGHRETURN ROCK MINNING LLP,2018-08-09,West Bengal,KOLKATA,0,2,5000000,14,Mining & Quarrying
1,AAN-1302,SATYAJYOTI CABLES MANUFACTURING LLP,2018-08-09,West Bengal,KOLKATA,4,2,770000,31,Manufacturing (Machinery & Equipments)
1,AAN-1503,MATSU INFRASTRUCTURE LLP,2018-08-16,West Bengal,KOLKATA,0,3,1000000,70,Real Estate and Renting
1,AAN-1504,TEPID ELECTRIC SERVICES LLP,2018-08-16,West Bengal,KOLKATA,0,3,500000,74,Business Services
1,AAN-1507,ULLAS REALTY LLP,2018-08-16,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1534,ARVS CONSULTANTS LLP,2018-08-16,West Bengal,KOLKATA,0,2,40000,74,Business Services
1,AAN-1536,ALHAD CONSTRUCTIONS LLP,2018-08-16,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1537,HRIDAY HIGHRISE LLP,2018-08-16,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1538,KALASH HIGHRISE LLP,2018-08-16,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1539,SAHARSH PROMOTORS LLP,2018-08-16,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1540,KARTAVYA PLAZA LLP,2018-08-16,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1541,PAHCHAN REALTY LLP,2018-08-16,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1542,PRAGADH PLAZA LLP,2018-08-16,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1543,UTKARSH HIGHRISE LLP,2018-08-16,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1544,DHAROHAR TOWERS LLP,2018-08-16,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1545,KHYATI HIGHRISE LLP,2018-08-16,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1547,SWIKRITI TOWERS LLP,2018-08-16,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1548,VIGOUR REALTY LLP,2018-08-16,West Bengal,KOLKATA,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1629,ASSONANCE DEALTRADE LLP,2018-08-20,West Bengal,KOLKATA,0,2,100000,52,Trading
1,AAN-1635,TARAZ ZONE INTERIOR LLP,2018-08-20,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAN-1648,VILLAGERS E COM LLP,2018-08-20,West Bengal,KOLKATA,0,2,100000,93,"Community, personal & Social Services"
1,AAN-1659,SB VINCOM LLP,2018-08-20,West Bengal,KOLKATA,0,2,600000,52,Trading
1,AAN-1660,CHHIYASHI MOTION PICTURES LLP,2018-08-20,West Bengal,KOLKATA,0,2,10000,93,"Community, personal & Social Services"
1,AAN-1664,NORTH BENGAL AUTO DEALER LLP,2018-08-20,West Bengal,KOLKATA,0,2,10000000,50,Trading
1,AAN-1666,CRYSTAL ABASAN LLP,2018-08-20,West Bengal,KOLKATA,1,2,479000,45,Construction
1,AAN-1668,KCR STORE HOUSE LLP,2018-08-20,West Bengal,KOLKATA,0,2,5000000,63,"Transport, storage and Communications"
1,AAN-1671,SHIVPUJAN GOODS LLP,2018-08-20,West Bengal,KOLKATA,1,2,102000,70,Real Estate and Renting
1,AAN-1676,ACCORD REALCON ADVISORY LLP,2018-08-20,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAN-1677,BELONG VANIJYA LLP,2018-08-20,West Bengal,KOLKATA,1,2,200000,74,Business Services
1,AAN-1678,RAIN MERCHANTS LLP,2018-08-20,West Bengal,KOLKATA,0,2,200000,74,Business Services
1,AAN-1679,TARURAJ REALTORS LLP,2018-08-21,West Bengal,KOLKATA,0,2,1000000,70,Real Estate and Renting
1,AAN-1743,S M FUNCORP TOYS LLP,2018-08-21,West Bengal,KOLKATA,0,2,100000,52,Trading
1,AAN-1744,EXCLUSIVE TRADELINKS LLP,2018-08-21,West Bengal,KOLKATA,1,2,695000,52,Trading
1,AAN-1745,MIDLEY SUPPLIERS LLP,2018-08-21,West Bengal,KOLKATA,0,2,100000,51,Trading
1,AAN-1933,INDOMECH STEEL LLP,2018-08-27,West Bengal,KOLKATA,3,2,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-1948,MJM INFRASTRUCTURE LLP,2018-08-27,West Bengal,KOLKATA,0,2,100000,45,Construction
1,AAN-1952,RASHVANSH REALTORS LLP,2018-08-27,West Bengal,KOLKATA,0,2,2000000,70,Real Estate and Renting
1,AAN-1953,RISHIPOONAM REALTORS LLP,2018-08-27,West Bengal,KOLKATA,0,2,400000,70,Real Estate and Renting
1,AAN-1957,BAHUMULYA MERCHANDISE LLP,2018-08-27,West Bengal,KOLKATA,0,2,4223700,93,"Community, personal & Social Services"
1,AAN-1974,CALIBERBYTE TECHNOLOGIES LLP,2018-08-27,West Bengal,KOLKATA,0,2,200000,72,Business Services
1,AAN-1976,BREEZY CONSULTANCY SERVICES LLP,2018-08-27,West Bengal,KOLKATA,0,4,100000,74,Business Services
1,AAN-1982,GREENJASPER STEELS LLP,2018-08-27,West Bengal,KOLKATA,5,2,500000,51,Trading
1,AAN-1996,YUVANG HOSPITALITY & LEISURE LLP,2018-08-27,West Bengal,KOLKATA,0,2,400000,63,"Transport, storage and Communications"
1,AAN-2003,ADONIS ROSARIUM LLP,2018-08-28,West Bengal,KOLKATA,3,2,100000,74,Business Services
1,AAN-2008,SBT LOGISTICS LLP,2018-08-28,West Bengal,KOLKATA,0,2,150000,60,"Transport, storage and Communications"
1,AAN-2009,ISVARI INFRAPROJECTS LLP,2018-08-28,West Bengal,KOLKATA,0,2,100000,45,Construction
1,AAN-2016,KONNECT INDIA SOLUTIONS LLP,2018-08-28,West Bengal,KOLKATA,0,2,200000,74,Business Services
1,AAN-2017,BHARTIA METAL FABRICATORS LLP,2018-08-28,West Bengal,KOLKATA,0,3,1000000,35,Manufacturing (Machinery & Equipments)
1,AAN-2019,STOPOVERS TRAVEL N TOURISM LLP,2018-08-28,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAN-2025,GOODLIFE FASHION LLP,2018-08-28,West Bengal,KOLKATA,0,2,2000000,52,Trading
1,AAN-2027,ONEBED MARKETING LLP,2018-08-28,West Bengal,KOLKATA,4,2,1000000,51,Trading
1,AAN-2031,GEOS MINING CONSULTANT LLP,2018-08-28,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAN-2038,AGUD HOSPITALITY LLP,2018-08-28,West Bengal,KOLKATA,0,2,100000,55,Trading
1,AAN-2064,UTL THREADS LLP,2018-08-28,West Bengal,KOLKATA,0,2,50000,51,Trading
1,AAN-2066,ANJANIDHAM INFRASTRUCTURE LLP,2018-08-28,West Bengal,KOLKATA,4,2,500000,70,Real Estate and Renting
1,AAN-2068,B D CONCEPT STORE LLP,2018-08-28,West Bengal,KOLKATA,0,2,100000,51,Trading
1,AAN-2140,DHOLISATI BUSINESS LLP,2018-08-29,West Bengal,KOLKATA,2,2,530000,51,Trading
1,AAN-2155,HOM VANTAGE NETWORKS LLP,2018-08-30,West Bengal,KOLKATA,4,2,600000,72,Business Services
1,AAN-2156,SKYLIGHT COMMOTRADE LLP,2018-08-30,West Bengal,KOLKATA,0,2,394912,52,Trading
1,AAN-2157,BHAVRITI INFRA LLP,2018-08-30,West Bengal,KOLKATA,0,3,300000,51,Trading
1,AAN-2158,BUDDHAYA REALTY LLP,2018-08-30,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAN-2159,PRATHMAY REALTY LLP,2018-08-30,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAN-2160,SURUPAYA REALTY LLP,2018-08-30,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAN-2161,JHNVI PROPERTIES LLP,2018-08-30,West Bengal,KOLKATA,0,2,1000000,70,Real Estate and Renting
1,AAN-2179,VAIBHAV BARTER LLP,2018-08-30,West Bengal,KOLKATA,3,2,1145000,51,Trading
1,AAN-2183,ASVA VISHNU METAL TECHNOLOGY LLP,2018-08-30,West Bengal,KOLKATA,0,2,10000000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-2187,GANPAYA REALTY LLP,2018-08-30,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAN-2191,AMITAYA REALTY LLP,2018-08-30,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAN-2225,GIMA PROPERTIES LLP,2018-08-30,West Bengal,KOLKATA,0,2,1000,70,Real Estate and Renting
1,AAN-2228,OMNIMAX TRADERS LLP,2018-08-30,West Bengal,KOLKATA,1,2,1500000,51,Trading
1,AAN-2231,SQUAREWOOD DEVELOPMENT MANAGEMENT LLP,2018-08-30,West Bengal,KOLKATA,3,2,100000,70,Real Estate and Renting
1,AAN-2232,ANIL ROY SWAPNABHUMI INFRA LLP,2018-08-30,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAN-2233,RAHINI EVENT INITIATIVE LLP,2018-08-30,West Bengal,KOLKATA,0,2,20000,74,Business Services
1,AAN-2259,FNS HEAVENLY WATERS LLP,2018-08-31,West Bengal,KOLKATA,0,3,4000000,15,Manufacturing (Food stuffs)
1,AAN-2260,THRUST FASHION LLP,2018-08-31,West Bengal,KOLKATA,1,2,400000,74,Business Services
1,AAN-2275,UFC FOOD LLP,2018-08-31,West Bengal,KOLKATA,0,4,320000,74,Business Services
1,AAN-0696,N T EDUCARE LLP,2018-08-01,Maharashtra,MUMBAI,0,2,20000,93,"Community, personal & Social Services"
1,AAN-0697,IN AND OUT CREATIONS LLP,2018-08-01,Maharashtra,MUMBAI,0,5,100000,74,Business Services
1,AAN-0698,VIJAY COMMUNITIES LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAN-0699,CASA LUXURY REALTY EIGHT LLP,2018-08-01,Maharashtra,MUMBAI,0,3,1000,70,Real Estate and Renting
1,AAN-0700,DOTOM HOMES LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAN-0701,JURON DESIGNS LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-0703,AT THE TOP VENTURES LLP,2018-08-01,Maharashtra,MUMBAI,0,3,100000,15,Manufacturing (Food stuffs)
1,AAN-0708,THARWANI SUPERSTRUCTURES LLP,2018-08-01,Maharashtra,MUMBAI,0,2,50000,70,Real Estate and Renting
1,AAN-0710,THARWANI LIFESPACES LLP,2018-08-01,Maharashtra,MUMBAI,0,2,50000,70,Real Estate and Renting
1,AAN-0715,AERONAUTICAL DESIGN LABS LLP,2018-08-01,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAN-0719,SURIYA STEPPING STONES LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-0721,CONCEPTS INFRAPROPERTIES LLP,2018-08-01,Maharashtra,MUMBAI,1,3,50000,45,Construction
1,AAN-0725,RUDRAM SUN WORLD LLP,2018-08-01,Maharashtra,MUMBAI,0,2,2500000,74,Business Services
1,AAN-0726,SUN UP BOTANICS LLP,2018-08-01,Maharashtra,MUMBAI,0,2,12942000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-0727,RUBY SOLAR WORLD LLP,2018-08-01,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAN-0728,SOLAR ENCRYPTION LLP,2018-08-01,Maharashtra,MUMBAI,3,2,100000,35,Manufacturing (Machinery & Equipments)
1,AAN-0730,VEDANTI BUILDERS LLP,2018-08-01,Maharashtra,MUMBAI,0,2,200000,74,Business Services
1,AAN-0731,ECOLUSH SOLUTIONS LLP,2018-08-01,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAN-0732,MARUTI ORNAMENTS LLP,2018-08-01,Maharashtra,MUMBAI,0,2,500000,74,Business Services
1,AAN-0733,KUBER SAFE VAULTS LLP,2018-08-01,Maharashtra,MUMBAI,4,3,1950000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-0735,DIKSHANT LEASING LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100400,70,Real Estate and Renting
1,AAN-0737,INNOVATEACH EDUTECH LLP,2018-08-01,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAN-0739,LALMAHINDRA LEASING LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100200,70,Real Estate and Renting
1,AAN-0741,PAATIENTS- FIRST HEALTHCARE SOLUTIONS LL,2018-08-01,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
1,AAN-0745,SIRK CONSTRUCTIONS LLP,2018-08-01,Maharashtra,MUMBAI,1,2,10000,74,Business Services
1,AAN-0746,SHREETI MULTITRADE LLP,2018-08-01,Maharashtra,MUMBAI,0,3,50000,74,Business Services
1,AAN-0752,SYNTHESIS ENTERPRISES LLP,2018-08-01,Maharashtra,MUMBAI,2,4,250000,74,Business Services
1,AAN-0754,AQUAPOLY INDUSTRIES LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-0758,AKSHNISHIT INVESTMENT AND TRADING LLP,2018-08-01,Maharashtra,MUMBAI,0,3,946300,51,Trading
1,AAN-0759,NEST NAGPUR LLP,2018-08-01,Maharashtra,MUMBAI,0,2,1000000,85,"Community, personal & Social Services"
1,AAN-0761,ONEZEROEIGHT INTELLIGENT SOLUTIONS LLP,2018-08-01,Maharashtra,MUMBAI,1,2,50000,72,Business Services
1,AAN-0763,CSMP CORPORATE SOLUTIONS LLP,2018-08-01,Maharashtra,MUMBAI,0,2,10000000,74,Business Services
1,AAN-0766,ROSA TOWERS LLP,2018-08-01,Maharashtra,MUMBAI,0,5,50000,74,Business Services
1,AAN-0767,MARATHA PUNJAB LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100000,55,Trading
1,AAN-0768,AIFC INFRA LLP,2018-08-01,Maharashtra,MUMBAI,0,2,99999,45,Construction
1,AAN-0769,TOYNJOY LLP,2018-08-01,Maharashtra,MUMBAI,0,2,50000,51,Trading
1,AAN-0770,AJMERA TRAINING AND MANAGEMENT INSTITUTE,2018-08-01,Maharashtra,MUMBAI,0,2,25000,74,Business Services
1,AAN-0772,INSPIRE ADVISORS LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-0774,AASAAN INVESTMENT AND ADVISORY LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100000,65,Finance
1,AAN-0775,AGMF ADVISORS LLP,2018-08-01,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAN-0776,VETIRO PROPERTIES LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-0778,UB ORION CONSULTANTS LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-0780,YASH PLANK CREATION LLP,2018-08-01,Maharashtra,MUMBAI,3,2,100000,74,Business Services
1,AAN-0781,PRATUSH ENTERPRISE LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-0784,ARYAS SOLAR & ENERGY SOLUTIONS LLP,2018-08-01,Maharashtra,MUMBAI,2,3,250000,74,Business Services
1,AAN-0786,STRATABIZ ADVISORY SERVICES LLP,2018-08-01,Maharashtra,MUMBAI,0,2,150000,65,Finance
1,AAN-0787,8848 DIGITAL LIMITED LIABILITY PARTNERSH,2018-08-01,Maharashtra,MUMBAI,0,2,50000,72,Business Services
1,AAN-0788,STONEHORSE ENGINEERING LLP,2018-08-01,Maharashtra,MUMBAI,0,2,40000,51,Trading
1,AAN-0794,CODEAC SYSTEMS LLP,2018-08-01,Maharashtra,MUMBAI,2,2,100000,74,Business Services
1,AAN-0795,ROSA PROPERTY SOLUTIONS LLP,2018-08-01,Maharashtra,MUMBAI,0,6,50000,74,Business Services
1,AAN-0797,IMPERIAL DEFENCE ACADEMY LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-0798,GOSHWARA JEWELS LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100000,36,Manufacturing (Others)
1,AAN-0799,MAJESTIC CITY BUILDERS LLP,2018-08-01,Maharashtra,MUMBAI,0,3,10000,45,Construction
1,AAN-0800,LUXETRIP EXPERIENCES LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-0801,DIANTHUS REALTORS LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAN-0803,LEAD MINES MEDIA LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
1,AAN-0805,SIDDHII ENTERPRISES LLP,2018-08-01,Maharashtra,MUMBAI,0,2,100000,74,Business Services
