Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAQ-5446,ADDINTERIO DESIGNS LLP,2019-09-16,Telangana,Hyderabad,2,0,10000,74,Business Services
1,AAQ-5656,CENTROID ANALYTICS LLP,2019-09-17,Maharashtra,Mumbai,2,0,50000,72,Business Services
1,AAQ-5930,BRIGHTFOLKS RETAIL LLP,2019-09-19,Telangana,Hyderabad,2,2,100000,51,Trading
1,AAQ-6481,SECUREMATIX TECHNOLOGIES LLP,2019-09-25,Maharashtra,Pune,3,0,30000,72,Business Services
1,AAQ-6819,WARRIORS OF ROYAL SENATE LLP,2019-09-27,Karnataka,Bangalore,2,0,100000,51,Trading
1,AAQ-4802,PARMAZ LANDMARK THREE LLP,2019-09-05,Maharashtra,Pune,2,0,50000,70,Real Estate and Renting
1,AAQ-6635,APSIS PUBLIC RELATIONS LLP,2019-09-26,Uttar Pradesh,Kanpur,2,0,100000,74,Business Services
1,AAQ-6258,BADSHAH BABA REALTORS & DEVELOPERS LLP,2019-09-23,Maharashtra,Mumbai,2,2,100000,70,Real Estate and Renting
1,AAQ-6748,PADAMAVATI AVD DEVELOPERS LLP,2019-09-26,Maharashtra,Mumbai,2,0,100000,70,Real Estate and Renting
1,AAQ-4414,ELLENCE DESIGN LLP,2019-09-02,Karnataka,Bangalore,2,0,10000,45,Construction
1,AAQ-6563,EAGLESWATER KONSULT LLP,2019-09-25,Telangana,Hyderabad,2,0,100000,72,Business Services
1,AAQ-4871,DIGIPLUS ENTERPRISES LLP,2019-09-06,Kerala,Ernakulam,2,0,50000,72,Business Services
1,AAQ-4837,SI FIRE PROTECTION LLP,2019-09-06,Maharashtra,Mumbai,2,0,100000,93,"Community, personal & Social Services"
1,AAQ-6477,LUNA & LEAF LLP,2019-09-25,Maharashtra,Mumbai,3,0,15000,51,Trading
1,AAQ-5115,KALAYOJAN LLP,2019-09-11,Maharashtra,Mumbai,3,0,1000000,74,Business Services
1,AAQ-6163,ECOBAL ENERGY SYSTEMS LLP,2019-09-20,Delhi,Delhi,2,0,500000,93,"Community, personal & Social Services"
1,AAQ-6933,K-ONN GOLDEN WORLD LLP,2019-09-28,Maharashtra,Mumbai,3,0,20000,51,Trading
1,AAQ-5061,KNR FLAMINGO SHOPPING CENTRE LLP,2019-09-11,Kerala,Ernakulam,2,0,1000000,45,Construction
1,AAQ-5512,GMAC INTELLIGENCE LLP,2019-09-16,Karnataka,Bangalore,2,0,100000,72,Business Services
1,AAQ-5096,DARSHAN LEGACY VENTURES LLP,2019-09-11,Maharashtra,Mumbai,3,0,100000,45,Construction
1,AAQ-5316,DARSHAN LEGACY BUILDERS LLP,2019-09-13,Maharashtra,Mumbai,3,0,100000,45,Construction
1,AAQ-4451,STERLING TECHNOCAST LLP,2019-09-02,Gujarat,Ahmedabad,2,9,1000000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-5977,MATLAWALA N SONS DEMOLITION LLP,2019-09-19,Gujarat,Ahmedabad,2,0,100000,45,Construction
1,AAQ-6790,PRAMUKH AUTOSQUARE LLP,2019-09-27,Gujarat,Ahmedabad,2,2,100000,50,Trading
1,AAQ-5369,DEBDEEP MUKHERJEE PRODUCTIONS LLP,2019-09-16,Maharashtra,Mumbai,2,0,50000,92,"Community, personal & Social Services"
1,AAQ-4575,DEEPAK BUILDERS AND DEVELOPERS LLP,2019-09-03,Maharashtra,Mumbai,2,0,50000,55,Trading
1,AAQ-4590,KRADLE SMART TECH LLP,2019-09-03,Karnataka,Bangalore,2,0,100000,52,Trading
1,AAQ-5669,ILUDICRUM WORLD LLP,2019-09-17,Maharashtra,Mumbai,2,0,20000,92,"Community, personal & Social Services"
1,AAQ-6378,MUDIGL INTERNATIONAL LLP,2019-09-24,Gujarat,Ahmedabad,2,0,10000,51,Trading
1,AAQ-6722,BYW SERVICES LLP,2019-09-26,Uttar Pradesh,Kanpur,3,0,100000,92,"Community, personal & Social Services"
1,AAQ-4708,CHEERS TRAVEL TECHNOLOGIES LLP,2019-09-05,Uttar Pradesh,Kanpur,2,0,100000,63,"Transport, storage and Communications"
1,AAQ-5833,CONSTERIOR SOLUTIONS LLP,2019-09-18,Karnataka,Bangalore,2,0,100000,45,Construction
1,AAQ-6697,WELLDONE BUILDERS LLP,2019-09-26,Kerala,Ernakulam,2,0,100000,45,Construction
1,AAQ-5264,TRAVELOKAAAV LLP,2019-09-13,Jharkhand,Jharkhand,2,0,10000,63,"Transport, storage and Communications"
1,AAQ-6806,LAWPLUS LLP,2019-09-27,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAQ-4504,BURBERRY BAKES & CONFECTIONERS LLP,2019-09-02,Kerala,Ernakulam,2,0,100000,15,Manufacturing (Food stuffs)
1,AAQ-6896,THREEOFAKIND ENTERPRISES LLP,2019-09-28,Maharashtra,Mumbai,3,0,600000,74,Business Services
1,AAQ-5054,MARYAM FORTUNE EXPORTERS LLP,2019-09-11,Maharashtra,Mumbai,2,0,10000,51,Trading
1,AAQ-6799,EVENCOAST PROPERTIES LLP,2019-09-27,Kerala,Ernakulam,2,0,20000,70,Real Estate and Renting
1,AAQ-5395,THREE HEADS VENTURE LLP,2019-09-16,Bihar,Patna,3,0,100000,51,Trading
1,AAQ-5224,NATURENEST HOSPITALITY LLP,2019-09-12,Delhi,Delhi,3,0,100000,55,Trading
1,AAQ-6283,CANNONADE LLP,2019-09-23,Maharashtra,Mumbai,2,0,100000,55,Trading
1,AAQ-6857,NEW-WAY VENTURES LLP,2019-09-27,Gujarat,Ahmedabad,2,2,40000,72,Business Services
1,AAQ-4540,HARERAMA MARKETING LLP,2019-09-03,Gujarat,Ahmedabad,2,0,100000,51,Trading
1,AAQ-6386,KERTECH INFOSOLUTIONS LLP,2019-09-24,Maharashtra,Mumbai,2,0,50000,72,Business Services
1,AAQ-6810,LIVFIT STORE LLP,2019-09-27,Karnataka,Bangalore,2,1,2500000,52,Trading
1,AAQ-6329,OCCULT STUDIOS LLP,2019-09-24,Maharashtra,Mumbai,5,0,250000,72,Business Services
1,AAQ-6135,BLOOMING LOTUS INVESTMENTS LLP,2019-09-20,Delhi,Delhi,2,0,100000,74,Business Services
1,AAQ-5206,HAPOX VENTURES LLP,2019-09-12,Maharashtra,Mumbai,2,0,50000,45,Construction
1,AAQ-4668,VIJRAMTA SERVICES LLP,2019-09-04,Maharashtra,Pune,2,0,50000,51,Trading
1,AAQ-6581,RIBBON MANAGEMENT CONSULTING LLP,2019-09-25,Maharashtra,Mumbai,2,0,50000,74,Business Services
1,AAQ-5620,OURCLOUDY FASHION AND LIFESTYLE LLP,2019-09-17,Maharashtra,Pune,2,0,80000,18,Manufacturing (Textiles)
1,AAQ-6358,FINSPACE TECH LLP,2019-09-24,Karnataka,Bangalore,2,0,100000,72,Business Services
1,AAQ-5524,VISARA MINERALS LLP,2019-09-16,Telangana,Hyderabad,5,0,1000000,10,Mining & Quarrying
1,AAQ-4691,SVC FORTUNE LLP,2019-09-04,Telangana,Hyderabad,2,4,100000,45,Construction
1,AAQ-4744,SVC LOGISTICS LLP,2019-09-05,Telangana,Hyderabad,3,4,100000,63,"Transport, storage and Communications"
1,AAQ-5902,RMKM VENTURES LLP,2019-09-19,Telangana,Hyderabad,2,0,100000,74,Business Services
1,AAQ-6922,SHASHR SOLUTIONS LLP,2019-09-28,Telangana,Hyderabad,2,0,100000,72,Business Services
1,AAQ-6452,PINCODE PARYATANA LLP,2019-09-25,Maharashtra,Mumbai,2,0,1000000,63,"Transport, storage and Communications"
1,AAQ-4630,EAGLE PLAINS PROPERTIES LLP,2019-09-04,Karnataka,Bangalore,2,0,20000,70,Real Estate and Renting
1,AAQ-4783,TAGISH PROPERTIES LLP,2019-09-05,Karnataka,Bangalore,2,0,20000,70,Real Estate and Renting
1,AAQ-5971,DAWSON PROPERTIES LLP,2019-09-19,Karnataka,Bangalore,2,0,20000,70,Real Estate and Renting
1,AAQ-4478,FORTUNE FINCARE SERVICES LLP,2019-09-02,Maharashtra,Mumbai,3,0,500000,67,Finance
1,AAQ-5020,VEETWO AGRIFARMING LLP,2019-09-10,Gujarat,Ahmedabad,2,0,100000,1,Agriculture and Allied Activities
1,AAQ-4420,TABRIC SOLUTIONS LLP,2019-09-02,Maharashtra,Mumbai,2,0,10000,72,Business Services
1,AAQ-5055,RAINYMIST HOLIDAYS LLP,2019-09-11,Karnataka,Bangalore,3,0,100000,63,"Transport, storage and Communications"
1,AAQ-5660,ESSEN POLYBLEND LLP,2019-09-17,Gujarat,Ahmedabad,2,9,20000000,51,Trading
1,AAQ-5370,TEQTIN SOFTWARE SOLUTIONS LLP,2019-09-16,Andhra Pradesh,Vijayawada,2,0,100000,72,Business Services
1,AAQ-4856,ATVIRA BUSINESS SOLUTIONS LLP,2019-09-06,Telangana,Hyderabad,2,0,10000,74,Business Services
1,AAQ-5984,SHRI MOORYA AUTO SERVICES LLP,2019-09-19,Maharashtra,Mumbai,2,0,100000,50,Trading
1,AAQ-4843,SECURESCENE INVESTIGATION SERVICES LLP,2019-09-06,Gujarat,Ahmedabad,2,0,50000,74,Business Services
1,AAQ-5720,ONE PUNCH INTERNATIONAL LLP,2019-09-18,Maharashtra,Mumbai,2,0,100000,92,"Community, personal & Social Services"
1,AAQ-6445,WEALTHROOT MANAGEMENT LLP,2019-09-25,Maharashtra,Mumbai,3,0,30000,74,Business Services
1,AAQ-5714,WONDERS KIDS LEARNING LLP,2019-09-18,Telangana,Hyderabad,2,0,50000,80,"Community, personal & Social Services"
1,AAQ-6032,AARTH FOOD AND HOSPITALITY SERVICES LLP,2019-09-19,Maharashtra,Pune,2,5,1000000,55,Trading
1,AAQ-6861,CONTINUUM ENTERPRISES LLP,2019-09-27,Maharashtra,Pune,2,0,50000,51,Trading
1,AAQ-4600,VASTUWORKS REALTY LLP,2019-09-03,Maharashtra,Pune,2,0,100000,70,Real Estate and Renting
1,AAQ-4934,SEAMS FRIENDLY FASHION LLP,2019-09-09,Delhi,Delhi,2,0,100000,17,Manufacturing (Textiles)
1,AAQ-5401,KANSUMITRA MULTIUTILITY VENTURES LLP,2019-09-16,Bihar,Patna,2,0,100000,52,Trading
1,AAQ-4721,SNAPNEWS MEDIA HOLDINGS LLP,2019-09-05,Maharashtra,Mumbai,2,0,60000,92,"Community, personal & Social Services"
1,AAQ-4553,SUSO FOODS LLP,2019-09-03,Tamil Nadu,Chennai,2,0,1500000,15,Manufacturing (Food stuffs)
1,AAQ-6260,SPROJECT BHOOMI CONSULTANT LLP,2019-09-23,Maharashtra,Mumbai,2,1,60000,74,Business Services
1,AAQ-4924,MILTON GLOBEXO LLP,2019-09-09,Maharashtra,Mumbai,3,0,100000,51,Trading
1,AAQ-6270,ASD LIVESTOCK-INN LLP,2019-09-23,Kerala,Ernakulam,2,0,100000,1,Agriculture and Allied Activities
1,AAQ-5008,TND EVENTS LLP,2019-09-10,Gujarat,Ahmedabad,3,0,9000,74,Business Services
1,AAQ-6234,PLASJUVANT TECHNO HEALTH LLP,2019-09-23,Gujarat,Ahmedabad,2,0,10000,85,"Community, personal & Social Services"
1,AAQ-4592,VIJAYAVINAYAK HOSPITALITY LLP,2019-09-03,Maharashtra,Pune,2,0,10000,55,Trading
1,AAQ-4678,IACE COMPUTECH LLP,2019-09-04,Karnataka,Bangalore,2,2,100000,80,"Community, personal & Social Services"
1,AAQ-6450,YUVL ENTERPRISES LLP,2019-09-25,Karnataka,Bangalore,2,1,20000,17,Manufacturing (Textiles)
1,AAQ-6522,SOHAN LAL GOYAL AND SONS LLP,2019-09-25,Delhi,Delhi,2,0,1216546,52,Trading
1,AAQ-5949,PANGEA IMPEX LLP,2019-09-19,Maharashtra,Mumbai,2,0,100000,51,Trading
1,AAQ-4533,TUREKART LLP,2019-09-03,Maharashtra,Mumbai,2,0,10000,52,Trading
1,AAQ-4817,FOYO CONSULTANTS LLP,2019-09-06,Gujarat,Ahmedabad,3,0,10000,67,Finance
1,AAQ-6990,INDISO TRENDS LLP,2019-09-30,Andhra Pradesh,Vijayawada,2,3,14000000,52,Trading
1,AAQ-6124,ABDIAS HEALTH CARE LLP,2019-09-20,Kerala,Ernakulam,2,0,500000,85,"Community, personal & Social Services"
1,AAQ-6343,ANVITHA AND POORNISHA LLP,2019-09-24,Karnataka,Bangalore,2,0,100000,45,Construction
1,AAQ-4706,TOPSHELF FASHION LLP,2019-09-05,Maharashtra,Mumbai,5,0,100000,51,Trading
1,AAQ-5533,ESV 1600 HISTORY RESORTS LLP,2019-09-16,Maharashtra,Pune,4,0,100000,55,Trading
1,AAQ-6744,BRICK & BIRCH RETAILS LLP,2019-09-26,Chattisgarh,Chhattisgarh,2,2,200000,70,Real Estate and Renting
1,AAQ-6153,BHAVYA PARSHVA REALTY LLP,2019-09-20,Maharashtra,Mumbai,3,0,50000,70,Real Estate and Renting
1,AAQ-6022,CRENOVA PROJECTS LLP,2019-09-19,Maharashtra,Mumbai,2,0,100000,45,Construction
1,AAQ-5059,EDUACT INNOVATION LABS LLP,2019-09-11,Karnataka,Bangalore,2,4,100000,80,"Community, personal & Social Services"
1,AAQ-5745,LECOM SOLUTION LLP,2019-09-18,Maharashtra,Mumbai,2,0,10000,74,Business Services
1,AAQ-6052,GLOBALVISION EDUCTECH LLP,2019-09-20,Maharashtra,Mumbai,2,0,100000,80,"Community, personal & Social Services"
1,AAQ-6739,SCON CONFERENCES LLP,2019-09-26,Telangana,Hyderabad,2,0,100000,74,Business Services
1,AAQ-7019,DIGIOUTREACH LLP,2019-09-30,Maharashtra,Mumbai,2,0,10000,74,Business Services
1,AAQ-4604,INSTA INDUSTRIAL SERVICES LLP,2019-09-04,Rajasthan,Jaipur,2,0,10000,74,Business Services
1,AAQ-6718,NMP TRADERS LLP,2019-09-26,Delhi,Delhi,2,0,1911100,51,Trading
1,AAQ-4870,MELODEUM MARKETING LLP,2019-09-06,Maharashtra,Mumbai,2,0,300000,74,Business Services
1,AAQ-4594,VIRED CONSULTANTS LLP,2019-09-03,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAQ-5078,BABE HOSPITALITY SERVICES LLP,2019-09-11,Delhi,Delhi,2,0,20000,93,"Community, personal & Social Services"
1,AAQ-5351,SRI SAI MANASVI PROPERTIES LLP,2019-09-13,Telangana,Hyderabad,2,0,100000,70,Real Estate and Renting
1,AAQ-6504,PLASMATECH ENTERPRISE LLP,2019-09-25,Maharashtra,Mumbai,2,2,100000,36,Manufacturing (Others)
1,AAQ-4922,MARUTINANDAN RUBBER LLP,2019-09-09,Gujarat,Ahmedabad,3,0,2500000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-4936,IDYLLIC INN HOSPITALITY LLP,2019-09-09,Uttar Pradesh,Kanpur,2,0,20000,74,Business Services
1,AAQ-5548,ADORMA INTERNATIONAL LLP,2019-09-17,Delhi,Delhi,2,1,100000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-5703,LEXLINK CORPORATE ADVISORS LLP,2019-09-18,Delhi,Delhi,2,1,1500,74,Business Services
1,AAQ-4591,THREE CHILLIES LLP,2019-09-03,Delhi,Delhi,2,0,1000000,72,Business Services
1,AAQ-6727,HIPPY HOP HOSPITALITY LLP,2019-09-26,Maharashtra,Mumbai,3,0,100000,55,Trading
1,AAQ-5229,OPTIMISTIC FOODS LLP,2019-09-12,Goa,Goa,2,0,3000000,55,Trading
1,AAQ-4698,GLOSS PRIME LLP,2019-09-04,Bihar,Patna,2,0,90000,51,Trading
1,AAQ-4452,MAKBUL HUSSAIN LLP,2019-09-02,Assam,Shillong,2,0,3000000,45,Construction
1,AAQ-6983,SRIKAMALNAYAN VENTURES LLP,2019-09-30,Telangana,Hyderabad,2,5,100000,70,Real Estate and Renting
1,AAQ-7014,KODAI ASSOCIATES LLP,2019-09-30,Telangana,Hyderabad,4,5,1000000,70,Real Estate and Renting
1,AAQ-6027,INNOWORKS VENTURES LLP,2019-09-19,Maharashtra,Mumbai,2,0,50000,51,Trading
1,AAQ-6982,PRINTCITI IMPRESSIONS LLP,2019-09-30,Maharashtra,Mumbai,2,0,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAQ-5290,VEERAY BIOFUELS LLP,2019-09-13,Gujarat,Ahmedabad,2,0,100000,23,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-5236,ROTECH SMART VENTURES LLP,2019-09-12,Maharashtra,Mumbai,2,1,100000,80,"Community, personal & Social Services"
1,AAQ-5237,TALEXEL ADVISORY SERVICES LLP,2019-09-12,Maharashtra,Mumbai,2,1,75000,74,Business Services
1,AAQ-6738,NATIVEELITIST PRODUCTS LLP,2019-09-26,Karnataka,Bangalore,2,1,30000,18,Manufacturing (Textiles)
1,AAQ-6279,SOCIAL TICKLE LLP,2019-09-23,Karnataka,Bangalore,2,0,50000,74,Business Services
1,AAQ-4581,APOLLO PROPERTY DEVELOPERS LLP,2019-09-03,Telangana,Hyderabad,2,0,200000,70,Real Estate and Renting
1,AAQ-6473,STORYHOUSE FILMS LLP,2019-09-25,Telangana,Hyderabad,3,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAQ-6417,SRP GLOTECH LLP,2019-09-25,Telangana,Hyderabad,2,0,10000,72,Business Services
1,AAQ-4424,DUM ZAIQA HANDIS LLP,2019-09-02,Maharashtra,Mumbai,2,0,500000,55,Trading
1,AAQ-4812,GRECOSION LLP,2019-09-06,Maharashtra,Mumbai,2,0,50000,51,Trading
1,AAQ-5194,NANDU & MEHTA REALTORS LLP,2019-09-12,Maharashtra,Mumbai,2,0,100000,70,Real Estate and Renting
1,AAQ-5300,YS COATING SOLUTION LLP,2019-09-13,Maharashtra,Mumbai,2,0,100000,92,"Community, personal & Social Services"
1,AAQ-5475,CORROSION IND EXPO LLP,2019-09-16,Maharashtra,Mumbai,2,0,100000,92,"Community, personal & Social Services"
1,AAQ-6782,RSPL BRAVADO LLP,2019-09-27,Maharashtra,Mumbai,2,0,50000,51,Trading
1,AAQ-6787,RSPL TEXTILE LLP,2019-09-27,Maharashtra,Mumbai,2,0,50000,51,Trading
1,AAQ-5429,OAKVILLE INTERNATIONAL SERVICES LLP,2019-09-16,Maharashtra,Mumbai,2,0,20000,93,"Community, personal & Social Services"
1,AAQ-6347,PGBS VENTURES LLP,2019-09-24,Maharashtra,Mumbai,2,2,100000,45,Construction
1,AAQ-5189,EFICIENTE ARTIST MANAGEMENT LLP,2019-09-12,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAQ-6569,BEARY CUTE LLP,2019-09-25,Maharashtra,Mumbai,2,0,50000,52,Trading
1,AAQ-4958,CHAVASSERY CHETHAK LLP,2019-09-09,Kerala,Ernakulam,2,1,100000,74,Business Services
1,AAQ-6681,BRAINVISTA ADVISORY LLP,2019-09-26,Maharashtra,Pune,2,0,50000,74,Business Services
1,AAQ-5421,NURTUREHUB INNOVATION LLP,2019-09-16,Maharashtra,Mumbai,3,0,10000,80,"Community, personal & Social Services"
1,AAQ-4422,RAMNIYATI DEVELOPERS LLP,2019-09-02,Maharashtra,Mumbai,2,5,70000,45,Construction
1,AAQ-5932,DAYSPRING CONSULTING LLP,2019-09-19,Karnataka,Bangalore,2,0,1000000,74,Business Services
1,AAQ-6104,SUNSEN ENERGY LLP,2019-09-20,Karnataka,Bangalore,2,0,400000,74,Business Services
1,AAQ-6597,DIGICLUTCH LLP,2019-09-26,Telangana,Hyderabad,3,0,100000,52,Trading
1,AAQ-5783,VENTURESEEDS FINSOLUTIONS LLP,2019-09-18,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAQ-6602,TTEC DIGITAL ANALYTICS INDIA LLP,2019-09-26,Telangana,Hyderabad,2,0,34850000,72,Business Services
1,AAQ-6299,MAYACULTURE LLP,2019-09-24,Delhi,Delhi,2,0,100000,19,Manufacturing (Leather & products thereof)
1,AAQ-5378,RUCO BIOFUELS LLP,2019-09-16,Maharashtra,Mumbai,2,0,100000,51,Trading
1,AAQ-5538,BRINDLEY ENGINEERING LLP,2019-09-17,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAQ-5257,KAIZER3D WORLD LLP,2019-09-13,Maharashtra,Mumbai,2,0,100000,36,Manufacturing (Others)
1,AAQ-6908,ADJAVIS DIGITAL LLP,2019-09-28,Gujarat,Ahmedabad,2,2,49000000,72,Business Services
1,AAQ-5195,AOS MANAGEMENT LLP,2019-09-12,Telangana,Hyderabad,2,0,10000,74,Business Services
1,AAQ-6115,AAKASH TRADE-WELL LLP,2019-09-20,Maharashtra,Mumbai,2,0,50000,51,Trading
1,AAQ-6489,SPACELY DIGITAL LLP,2019-09-25,Maharashtra,Mumbai,2,0,500000,52,Trading
1,AAQ-4689,THEOMED PHARMACEUTICALS LLP,2019-09-04,Gujarat,Ahmedabad,2,0,1000000,33,Manufacturing (Machinery & Equipments)
1,AAQ-5839,SNR PVR DLUGOS LLP,2019-09-18,Telangana,Hyderabad,3,0,30000000,45,Construction
1,AAQ-5029,P2 ENTERPRISE LLP,2019-09-10,Gujarat,Ahmedabad,2,0,100000,70,Real Estate and Renting
1,AAQ-5798,JUNO INDIA BIZ LLP,2019-09-18,Gujarat,Ahmedabad,2,0,100000,52,Trading
1,AAQ-6241,KRATOS READYMIX KONKRETE LLP,2019-09-23,Maharashtra,Mumbai,3,0,50000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-4954,QUARRO GLOBAL LLP,2019-09-09,Rajasthan,Jaipur,2,2,1000000,10,Mining & Quarrying
1,AAQ-5105,VACO ENTERPRISE LLP,2019-09-11,Telangana,Hyderabad,2,0,20000,74,Business Services
1,AAQ-5135,AVISHAL BUILDTECH LLP,2019-09-11,Chattisgarh,Chhattisgarh,2,0,20000,45,Construction
1,AAQ-5813,VEDARTH LAW ASSOCIATES LLP,2019-09-18,Delhi,Delhi,2,1,51000,74,Business Services
1,AAQ-6011,SPRING ADVISORY & CONSULTANTS LLP,2019-09-19,Maharashtra,Mumbai,2,1,100000,67,Finance
1,AAQ-6843,A I P I INFRA PROJECTS LLP,2019-09-27,Maharashtra,Mumbai,2,0,50000,45,Construction
1,AAQ-5810,SOUL SUTRA LLP,2019-09-18,Maharashtra,Mumbai,2,0,100000,92,"Community, personal & Social Services"
1,AAQ-6290,BHAISHREE PETROLEUM LLP,2019-09-24,Maharashtra,Mumbai,3,0,100000,23,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-6125,CONQUERORS ENGG WORKS LLP,2019-09-20,Delhi,Delhi,2,0,50000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-4767,BRANDTRIGUE LLP,2019-09-05,Maharashtra,Mumbai,2,0,50000,52,Trading
1,AAQ-6679,MARATHI BUSINESS LLP,2019-09-26,Maharashtra,Mumbai,2,0,50000,1,Agriculture and Allied Activities
1,AAQ-5247,SKYLITH TECHNOLOGIES LLP,2019-09-12,Maharashtra,Mumbai,2,1,100000,72,Business Services
1,AAQ-4582,YUANJU RESTUARANT LLP,2019-09-03,Karnataka,Bangalore,2,0,100000,55,Trading
1,AAQ-6201,IDEALITE TECHNOLOGIES LLP,2019-09-20,Maharashtra,Mumbai,2,0,10000,72,Business Services
1,AAQ-5513,MYTUKURI LLP,2019-09-16,Assam,Shillong,2,2,20000,52,Trading
1,AAQ-5874,JUSTFORTRADE SOLUTIONS (INDIA) LLP,2019-09-19,Maharashtra,Mumbai,2,2,400000,72,Business Services
1,AAQ-4921,PXN CORPORATION LLP,2019-09-09,Maharashtra,Mumbai,2,0,100000,51,Trading
1,AAQ-4536,ROMAAS LIVING SPACE LLP,2019-09-03,Kerala,Ernakulam,2,0,20000,74,Business Services
1,AAQ-6354,GREEN TEAM AIRCONDITIONING SOLUTIONS LLP,2019-09-24,Bihar,Patna,3,0,150000,52,Trading
1,AAQ-4612,SHEDOLE INFRAFAB LLP,2019-09-04,Karnataka,Bangalore,2,0,20000,45,Construction
1,AAQ-6937,MAXCESS SERVICES LLP,2019-09-28,Gujarat,Ahmedabad,2,0,100000,74,Business Services
1,AAQ-5481,SHREEJI MULTI INFRACON LLP,2019-09-16,Gujarat,Ahmedabad,2,0,100000,45,Construction
1,AAQ-5319,MSV TRANSWORLD LLP,2019-09-13,Tamil Nadu,Chennai,2,0,400000,50,Trading
1,AAQ-6628,ADFACTORS ADVERTISING LLP,2019-09-26,Maharashtra,Mumbai,2,0,15000000,74,Business Services
1,AAQ-6943,THAKER'S ESTATE SERVICES LLP,2019-09-28,Maharashtra,Mumbai,4,0,100000,70,Real Estate and Renting
1,AAQ-5755,STS IT SERVICES LLP,2019-09-18,Maharashtra,Mumbai,2,0,10000,74,Business Services
1,AAQ-5933,VIYAD VENTURES LLP,2019-09-19,Karnataka,Bangalore,2,0,100000,45,Construction
1,AAQ-4734,BARAMATI METALS LLP,2019-09-05,Maharashtra,Pune,2,0,100000,14,Mining & Quarrying
1,AAQ-5285,MILK CORPORATION LLP,2019-09-13,Maharashtra,Mumbai,2,0,3200000,92,"Community, personal & Social Services"
1,AAQ-6702,STRATECORE CONSULTANCY SERVICES LLP,2019-09-26,Maharashtra,Mumbai,2,0,50000,93,"Community, personal & Social Services"
1,AAQ-4730,RAVINO TRAVEL SERVICES LLP,2019-09-05,Bihar,Patna,2,0,100000,63,"Transport, storage and Communications"
1,AAQ-5561,UNIBIZ LIFE SOLUTIONS LLP,2019-09-17,Maharashtra,Pune,2,0,50000,85,"Community, personal & Social Services"
1,AAQ-6795,SHREEYAM HERBAL LIFE CARE LLP,2019-09-27,Gujarat,Ahmedabad,4,7,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-7008,CHANGI INTERNATIONAL DISTRIBUTORS LLP,2019-09-30,Tamil Nadu,Chennai,2,0,50000,52,Trading
1,AAQ-5294,WEALTH CHARIOT LLP,2019-09-13,Maharashtra,Mumbai,2,0,50000,67,Finance
1,AAQ-5854,BUMBLEBEE MEDIA LLP,2019-09-19,Maharashtra,Mumbai,2,0,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAQ-6128,BEYOND CLOUDS PRODUCTIONS LLP,2019-09-20,Maharashtra,Mumbai,2,0,10000,74,Business Services
1,AAQ-6809,GLOSTAR ELECTRICALS LLP,2019-09-27,Maharashtra,Mumbai,2,0,375000,31,Manufacturing (Machinery & Equipments)
1,AAQ-4576,URBANGREEN ECOM LLP,2019-09-03,Tripura,Shillong,2,0,100000,1,Agriculture and Allied Activities
1,AAQ-5331,IP ADVENTURE LLP,2019-09-13,Maharashtra,Pune,2,0,50000,74,Business Services
1,AAQ-5764,A. R. AMBOLI DEVELOPERS LLP,2019-09-18,Maharashtra,Mumbai,2,0,500000,70,Real Estate and Renting
1,AAQ-5634,SENTRISE CONSTRUCTION LLP,2019-09-17,Karnataka,Bangalore,3,0,100000,70,Real Estate and Renting
1,AAQ-5181,ARYAN INTERNATIONAL SPECIALITIES LLP,2019-09-12,Maharashtra,Mumbai,2,0,100000,51,Trading
1,AAQ-6535,HYDROHEALTH DELIVERY SERVICES LLP,2019-09-25,Maharashtra,Mumbai,2,0,25000,51,Trading
1,AAQ-5245,XEON ELECTRIC WORKS INDIA LLP,2019-09-12,Maharashtra,Pune,2,0,50000,50,Trading
1,AAQ-5046,TECH RUBIKS SERVICES LLP,2019-09-11,Karnataka,Bangalore,2,0,10000,72,Business Services
1,AAQ-6180,DHEEMA GOLD MANGALAM LLP,2019-09-20,Kerala,Ernakulam,6,0,90000,51,Trading
1,AAQ-6616,TAXPUNDIT SOLUTIONS LLP,2019-09-26,Maharashtra,Mumbai,2,0,50000,74,Business Services
1,AAQ-4439,EMKAYS HR SOLUTIONS LLP,2019-09-02,Kerala,Ernakulam,2,0,20000,74,Business Services
